20091111	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	14	5375.0000	-14	-5375.0000
20091111	小型臺指            	MXF    	C         	1519	579204.0000	653	248281.0000	866	330923.0000	315	120344.0000	1198	459912.0000	-883	-339568.0000
20091111	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091111	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091111	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091111	臺股期貨            	TXF    	A         	23927	36516056.0000	21446	32716037.0000	2481	3800019.0000	11305	17324313.0000	4309	6595269.0000	6996	10729044.0000
20091111	臺股期貨            	TXF    	B         	508	776921.0000	160	242964.0000	348	533957.0000	1898	2914569.0000	1771	2719548.0000	127	195021.0000
20091111	臺股期貨            	TXF    	C         	11860	18037797.0000	12210	18613274.0000	-350	-575477.0000	19680	30183994.0000	25295	38785237.0000	-5615	-8601243.0000
20091111	非金電期貨          	XIF    	A         	415	372540.0000	411	368989.0000	4	3552.0000	172	156659.0000	262	238766.0000	-90	-82107.0000
20091111	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	25	22798.0000	0	.0000	25	22798.0000
20091111	非金電期貨          	XIF    	C         	62	56194.0000	14	12661.0000	48	43533.0000	186	169602.0000	66	60160.0000	120	109442.0000
20091112	電子期貨            	EXF    	A         	412	509100.0000	460	568333.0000	-48	-59234.0000	779	962322.0000	654	807157.0000	125	155165.0000
20091112	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	268	331141.0000	186	229822.0000	82	101319.0000
20091112	電子期貨            	EXF    	C         	183	226187.0000	145	179250.0000	38	46937.0000	3100	3829757.0000	3029	3742580.0000	71	87177.0000
20091112	金融期貨            	FXF    	A         	618	570056.0000	604	556729.0000	14	13327.0000	1560	1439414.0000	361	332724.0000	1199	1106690.0000
20091112	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	117	107968.0000	20	18456.0000	97	89512.0000
20091112	金融期貨            	FXF    	C         	253	233533.0000	279	256949.0000	-26	-23416.0000	1220	1125572.0000	5466	5043109.0000	-4246	-3917537.0000
20091112	櫃買期貨            	GTF    	A         	30	15137.0000	33	16658.0000	-3	-1520.0000	20	10078.0000	47	23661.0000	-27	-13583.0000
20091112	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091112	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091112	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	7	6314.0000	-7	-6314.0000
20091112	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091112	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
